ID (2.5Hz), Table X, Table Y, Connector1 X, Connector1 Y, Connector2 X, Connector2 Y, Connector3 X, Connector3 Y, Connector4 X, Connector4 Y, Leg1 X, Leg1 Y, Leg2 X, Leg2 Y, Leg3 X, Leg3 Y, Leg4 X, Pen1 X, Pen1 Y, Pen2 X, Pen2 Y;
77, 0.769180178642, 0.167872458696, 0.919180178642, 0.257872458696, 0.619180178642, 0.257872458696, 0.619180178642, 0.0778724586964, 0.919180178642, 0.0778724586964, 0.878492832184, 0.0363857150078, 0.860452890396, 0.316053271294, 0.662792682648, 0.311084061861, 0.689513802528, 0.0228694491088, 0.941301822662, 0.457548260689, 0.498506814241, 0.180518954992;
78, 0.76871240139, 0.167543247342, 0.91871240139, 0.257543247342, 0.61871240139, 0.257543247342, 0.61871240139, 0.0775432473421, 0.91871240139, 0.0775432473421, 0.878580987453, 0.0363607741892, 0.860454320908, 0.316073149443, 0.662760794163, 0.311059176922, 0.689530134201, 0.0228891391307, 0.941193223, 0.457560837269, 0.498557060957, 0.180610448122;
79, 0.768660545349, 0.167411580682, 0.918660545349, 0.257411580682, 0.618660545349, 0.257411580682, 0.618660545349, 0.0774115806818, 0.918660545349, 0.0774115806818, 0.878521800041, 0.0363513454795, 0.860475957394, 0.316051393747, 0.662747204304, 0.311028212309, 0.689530134201, 0.0228766202927, 0.941290974617, 0.457527399063, 0.498458057642, 0.180316150188;
80, 0.768824994564, 0.167735055089, 0.918824994564, 0.257735055089, 0.618824994564, 0.257735055089, 0.618824994564, 0.077735055089, 0.918824994564, 0.077735055089, 0.878549039364, 0.036400269717, 0.860485553741, 0.316068857908, 0.662764191628, 0.311040818691, 0.689545989037, 0.0228871311992, 0.941325366497, 0.457541227341, 0.498353660107, 0.180697008967;
81, 0.768847346306, 0.167757242918, 0.918847346306, 0.257757242918, 0.618847346306, 0.257757242918, 0.618847346306, 0.077757242918, 0.918847346306, 0.077757242918, 0.878615319729, 0.036364659667, 0.860489070415, 0.316060841084, 0.662750482559, 0.311049342155, 0.689531445503, 0.0228802952915, 0.941284477711, 0.457522630692, 0.498696058989, 0.180467396975;
82, 0.768789052963, 0.167444184422, 0.918789052963, 0.257444184422, 0.618789052963, 0.257444184422, 0.618789052963, 0.0774441844225, 0.918789052963, 0.0774441844225, 0.878581464291, 0.0364196524024, 0.860467255116, 0.316068917513, 0.662744641304, 0.311055332422, 0.689536988735, 0.0228864960372, 0.941281855106, 0.457534462214, 0.498608142138, 0.180826991796;
83, 0.76895236969, 0.167808637023, 0.91895236969, 0.257808637023, 0.61895236969, 0.257808637023, 0.61895236969, 0.077808637023, 0.91895236969, 0.077808637023, 0.878629565239, 0.0363578163087, 0.860481381416, 0.316066771746, 0.662755072117, 0.311055213213, 0.689541220665, 0.0228925384581, 0.941295027733, 0.457553267479, 0.498199939728, 0.180961921811;
84, 0.768862128258, 0.167495593429, 0.918862128258, 0.257495593429, 0.618862128258, 0.257495593429, 0.618862128258, 0.0774955934286, 0.918862128258, 0.0774955934286, 0.878642201424, 0.0363382361829, 0.860476851463, 0.31607273221, 0.662755906582, 0.311047226191, 0.689540505409, 0.0228937808424, 0.941370010376, 0.457569152117, 0.498456895351, 0.180342674255;
85, 0.768833696842, 0.167431086302, 0.918833696842, 0.257431086302, 0.618833696842, 0.257431086302, 0.618833696842, 0.0774310863018, 0.918833696842, 0.0774310863018, 0.87856221199, 0.0364112965763, 0.860486328602, 0.316070348024, 0.662757217884, 0.311019599438, 0.689544081688, 0.0228999778628, 0.941285014153, 0.457554548979, 0.498414129019, 0.180666252971;
86, 0.769086837769, 0.167609751225, 0.919086837769, 0.257609751225, 0.619086837769, 0.257609751225, 0.619086837769, 0.0776097512245, 0.919086837769, 0.0776097512245, 0.878651797771, 0.0363723598421, 0.860470235348, 0.316068738699, 0.662749290466, 0.311026722193, 0.689537763596, 0.0228881072253, 0.941293776035, 0.45754507184, 0.498435914516, 0.180743291974;
87, 0.768688499928, 0.167659893632, 0.918688499928, 0.257659893632, 0.618688499928, 0.257659893632, 0.618688499928, 0.0776598936319, 0.918688499928, 0.0776598936319, 0.87846571207, 0.0364475622773, 0.860475242138, 0.316064536572, 0.662828922272, 0.311105489731, 0.689533412457, 0.022886890918, 0.94123005867, 0.457531273365, 0.498353421688, 0.180678218603;
88, 0.768748402596, 0.167785987258, 0.918748402596, 0.257785987258, 0.618748402596, 0.257785987258, 0.618748402596, 0.077785987258, 0.918748402596, 0.077785987258, 0.878678023815, 0.0364034846425, 0.860479414463, 0.316058814526, 0.662739753723, 0.311040431261, 0.689538955688, 0.0228870529681, 0.941319048405, 0.457542985678, 0.498321771622, 0.180262923241;
89, 0.768862128258, 0.168012693524, 0.918862128258, 0.258012693524, 0.618862128258, 0.258012693524, 0.618862128258, 0.0780126935244, 0.918862128258, 0.0780126935244, 0.878684163094, 0.0364016443491, 0.86047565937, 0.316073030233, 0.662763476372, 0.311042010784, 0.689537644386, 0.0228887740523, 0.941218674183, 0.457494467497, 0.498294621706, 0.180605605245;
